real_rf_state_id,primary_rf_state_id,target_rsrp_dbm,target_rsrq_db,target_snr_db,mapped_control_state_id,mapped_ploss,mapped_noise_power_dB,mapped_ss_rsrp_dbm,mapped_ss_rsrq_db,mapped_ss_sinr_db_diagnostic,rsrp_absolute_error_db,rsrp_within_declared_tolerance,rsrq_absolute_error_db,rsrq_within_declared_tolerance,primary_distance,within_declared_tolerance,target_within_observed_primary_range,observations,traces,pooled_time_probability
rsrp=-101|rsrq=-14|snr=-2,rsrp=-101|rsrq=-14,-101,-14,-2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,3.6927777778,False,3.3553666667,False,1.47135991554,False,False,12,2,0.00403090359422
rsrp=-97|rsrq=-16|snr=7,rsrp=-97|rsrq=-16,-97,-16,7,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,0.3072222222,True,5.3553666667,False,1.89479224597,False,False,12,1,0.00403090359422
rsrp=-101|rsrq=-16|snr=5,rsrp=-101|rsrq=-16,-101,-16,5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,3.6927777778,False,5.3553666667,False,2.08388659346,False,False,11,1,0.00369499496137
rsrp=-98|rsrq=-16|snr=6,rsrp=-98|rsrq=-16,-98,-16,6,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,0.6927777778,True,5.3553666667,False,1.90043611008,False,False,11,3,0.00369499496137
rsrp=-101|rsrq=-12|snr=2,rsrp=-101|rsrq=-12,-101,-12,2,ploss=0|noise_power_dB=-10,0,-10,-101.098086111,-9.73287777778,15.4654083333,0.098086111,True,2.26712222222,False,0.801882092287,False,False,10,2,0.00335908632852
rsrp=-100|rsrq=-13|snr=3,rsrp=-100|rsrq=-13,-100,-13,3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,2.6927777778,True,2.3553666667,False,1.04704596268,False,False,10,4,0.00335908632852
rsrp=-97|rsrq=-16|snr=5,rsrp=-97|rsrq=-16,-97,-16,5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,0.3072222222,True,5.3553666667,False,1.89479224597,False,False,10,3,0.00335908632852
rsrp=-92|rsrq=-13|snr=2,rsrp=-92|rsrq=-13,-92,-13,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,2.3553666667,False,1.50275765065,False,False,10,2,0.00335908632852
rsrp=-81|rsrq=-10|snr=3,rsrp=-81|rsrq=-10,-81,-10,3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,16.3072222222,False,0.6446333333,True,3.85040033205,False,False,10,1,0.00335908632852
rsrp=-80|rsrq=-10|snr=0,rsrp=-80|rsrq=-10,-80,-10,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,17.3072222222,False,0.6446333333,True,4.08571313883,False,False,10,1,0.00335908632852
rsrp=-104|rsrq=-16|snr=0,rsrp=-104|rsrq=-16,-104,-16,0,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,0.440277778,True,5.5946833333,False,1.98073959421,False,False,9,1,0.00302317769567
rsrp=-104|rsrq=-18|snr=0,rsrp=-104|rsrq=-18,-104,-18,0,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,0.440277778,True,7.5946833333,False,2.68713062703,False,False,8,2,0.00268726906281
rsrp=-104|rsrq=-14|snr=-2,rsrp=-104|rsrq=-14,-104,-14,-2,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,0.440277778,True,3.5946833333,False,1.27514221695,False,False,8,2,0.00268726906281
rsrp=-101|rsrq=-14|snr=0,rsrp=-101|rsrq=-14,-101,-14,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,3.6927777778,False,3.3553666667,False,1.47135991554,False,False,8,2,0.00268726906281
rsrp=-101|rsrq=-13|snr=-2,rsrp=-101|rsrq=-13,-101,-13,-2,ploss=0|noise_power_dB=-10,0,-10,-101.098086111,-9.73287777778,15.4654083333,0.098086111,True,3.26712222222,False,1.15533347804,False,False,8,3,0.00268726906281
rsrp=-101|rsrq=-12|snr=-1,rsrp=-101|rsrq=-12,-101,-12,-1,ploss=0|noise_power_dB=-10,0,-10,-101.098086111,-9.73287777778,15.4654083333,0.098086111,True,2.26712222222,False,0.801882092287,False,False,8,3,0.00268726906281
rsrp=-101|rsrq=-12|snr=1,rsrp=-101|rsrq=-12,-101,-12,1,ploss=0|noise_power_dB=-10,0,-10,-101.098086111,-9.73287777778,15.4654083333,0.098086111,True,2.26712222222,False,0.801882092287,False,False,8,3,0.00268726906281
rsrp=-100|rsrq=-14|snr=7,rsrp=-100|rsrq=-14,-100,-14,7,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,2.6927777778,True,3.3553666667,False,1.345417004,False,False,8,3,0.00268726906281
rsrp=-99|rsrq=-15|snr=3,rsrp=-99|rsrq=-15,-99,-15,3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,1.6927777778,True,4.3553666667,False,1.59070632299,False,False,8,3,0.00268726906281
rsrp=-99|rsrq=-13|snr=-2,rsrp=-99|rsrq=-13,-99,-13,-2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,1.6927777778,True,2.3553666667,False,0.9233976785,False,False,8,3,0.00268726906281
rsrp=-99|rsrq=-13|snr=7,rsrp=-99|rsrq=-13,-99,-13,7,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,1.6927777778,True,2.3553666667,False,0.9233976785,False,False,8,3,0.00268726906281
rsrp=-98|rsrq=-15|snr=2,rsrp=-98|rsrq=-15,-98,-15,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,0.6927777778,True,4.3553666667,False,1.54848821171,False,False,8,2,0.00268726906281
rsrp=-98|rsrq=-14|snr=4,rsrp=-98|rsrq=-14,-98,-14,4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,0.6927777778,True,3.3553666667,False,1.19748656574,False,False,8,2,0.00268726906281
rsrp=-91|rsrq=-14|snr=-1,rsrp=-91|rsrq=-14,-91,-14,-1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,3.3553666667,False,1.9019382579,False,False,8,3,0.00268726906281
rsrp=-90|rsrq=-13|snr=1,rsrp=-90|rsrq=-13,-90,-13,1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,2.3553666667,False,1.91308272034,False,False,8,3,0.00268726906281
rsrp=-90|rsrq=-12|snr=0,rsrp=-90|rsrq=-12,-90,-12,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,1.3553666667,True,1.78774825638,False,False,8,2,0.00268726906281
rsrp=-90|rsrq=-11|snr=3,rsrp=-90|rsrq=-11,-90,-11,3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,0.3553666667,True,1.72690537132,False,False,8,2,0.00268726906281
rsrp=-81|rsrq=-10|snr=4,rsrp=-81|rsrq=-10,-81,-10,4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,16.3072222222,False,0.6446333333,True,3.85040033205,False,False,8,1,0.00268726906281
rsrp=-80|rsrq=-10|snr=2,rsrp=-80|rsrq=-10,-80,-10,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,17.3072222222,False,0.6446333333,True,4.08571313883,False,False,8,1,0.00268726906281
rsrp=-103|rsrq=-15|snr=0,rsrp=-103|rsrq=-15,-103,-15,0,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,1.440277778,True,4.5946833333,False,1.65955831938,False,False,7,2,0.00235136042996
rsrp=-99|rsrq=-16|snr=6,rsrp=-99|rsrq=-16,-99,-16,6,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,1.6927777778,True,5.3553666667,False,1.93499050971,False,False,7,1,0.00235136042996
rsrp=-98|rsrq=-17|snr=3,rsrp=-98|rsrq=-17,-98,-17,3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,0.6927777778,True,6.3553666667,False,2.25288683141,False,False,7,2,0.00235136042996
rsrp=-96|rsrq=-15|snr=5,rsrp=-96|rsrq=-15,-96,-15,5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,1.3072222222,True,4.3553666667,False,1.57037809038,False,False,7,1,0.00235136042996
rsrp=-105|rsrq=-18|snr=1,rsrp=-105|rsrq=-18,-105,-18,1,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,0.559722222,True,7.5946833333,False,2.68836508108,False,False,6,2,0.00201545179711
rsrp=-104|rsrq=-17|snr=1,rsrp=-104|rsrq=-17,-104,-17,1,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,0.440277778,True,6.5946833333,False,2.33388092529,False,False,6,2,0.00201545179711
rsrp=-103|rsrq=-17|snr=0,rsrp=-103|rsrq=-17,-103,-17,0,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,1.440277778,True,6.5946833333,False,2.3561569307,False,False,6,1,0.00201545179711
rsrp=-103|rsrq=-17|snr=1,rsrp=-103|rsrq=-17,-103,-17,1,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,1.440277778,True,6.5946833333,False,2.3561569307,False,False,6,2,0.00201545179711
rsrp=-103|rsrq=-13|snr=-1,rsrp=-103|rsrq=-13,-103,-13,-1,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,1.440277778,True,2.5946833333,False,0.978157527589,False,False,6,3,0.00201545179711
rsrp=-101|rsrq=-16|snr=-1,rsrp=-101|rsrq=-16,-101,-16,-1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,3.6927777778,False,5.3553666667,False,2.08388659346,False,False,6,2,0.00201545179711
rsrp=-101|rsrq=-15|snr=0,rsrp=-101|rsrq=-15,-101,-15,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,3.6927777778,False,4.3553666667,False,1.76882493982,False,False,6,2,0.00201545179711
rsrp=-101|rsrq=-15|snr=1,rsrp=-101|rsrq=-15,-101,-15,1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,3.6927777778,False,4.3553666667,False,1.76882493982,False,False,6,2,0.00201545179711
rsrp=-101|rsrq=-15|snr=3,rsrp=-101|rsrq=-15,-101,-15,3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,3.6927777778,False,4.3553666667,False,1.76882493982,False,False,6,1,0.00201545179711
rsrp=-101|rsrq=-15|snr=5,rsrp=-101|rsrq=-15,-101,-15,5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,3.6927777778,False,4.3553666667,False,1.76882493982,False,False,6,3,0.00201545179711
rsrp=-101|rsrq=-14|snr=1,rsrp=-101|rsrq=-14,-101,-14,1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,3.6927777778,False,3.3553666667,False,1.47135991554,False,False,6,3,0.00201545179711
rsrp=-101|rsrq=-13|snr=-3,rsrp=-101|rsrq=-13,-101,-13,-3,ploss=0|noise_power_dB=-10,0,-10,-101.098086111,-9.73287777778,15.4654083333,0.098086111,True,3.26712222222,False,1.15533347804,False,False,6,3,0.00201545179711
rsrp=-101|rsrq=-13|snr=1,rsrp=-101|rsrq=-13,-101,-13,1,ploss=0|noise_power_dB=-10,0,-10,-101.098086111,-9.73287777778,15.4654083333,0.098086111,True,3.26712222222,False,1.15533347804,False,False,6,3,0.00201545179711
rsrp=-101|rsrq=-12|snr=3,rsrp=-101|rsrq=-12,-101,-12,3,ploss=0|noise_power_dB=-10,0,-10,-101.098086111,-9.73287777778,15.4654083333,0.098086111,True,2.26712222222,False,0.801882092287,False,False,6,3,0.00201545179711
rsrp=-100|rsrq=-15|snr=2,rsrp=-100|rsrq=-15,-100,-15,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,2.6927777778,True,4.3553666667,False,1.6655295198,False,False,6,3,0.00201545179711
rsrp=-100|rsrq=-14|snr=3,rsrp=-100|rsrq=-14,-100,-14,3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,2.6927777778,True,3.3553666667,False,1.345417004,False,False,6,3,0.00201545179711
rsrp=-100|rsrq=-14|snr=4,rsrp=-100|rsrq=-14,-100,-14,4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,2.6927777778,True,3.3553666667,False,1.345417004,False,False,6,3,0.00201545179711
rsrp=-100|rsrq=-13|snr=4,rsrp=-100|rsrq=-13,-100,-13,4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,2.6927777778,True,2.3553666667,False,1.04704596268,False,False,6,2,0.00201545179711
rsrp=-99|rsrq=-15|snr=5,rsrp=-99|rsrq=-15,-99,-15,5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,1.6927777778,True,4.3553666667,False,1.59070632299,False,False,6,3,0.00201545179711
rsrp=-99|rsrq=-14|snr=-1,rsrp=-99|rsrq=-14,-99,-14,-1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,1.6927777778,True,3.3553666667,False,1.25160095052,False,False,6,2,0.00201545179711
rsrp=-99|rsrq=-13|snr=0,rsrp=-99|rsrq=-13,-99,-13,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,1.6927777778,True,2.3553666667,False,0.9233976785,False,False,6,3,0.00201545179711
rsrp=-99|rsrq=-13|snr=1,rsrp=-99|rsrq=-13,-99,-13,1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,1.6927777778,True,2.3553666667,False,0.9233976785,False,False,6,3,0.00201545179711
rsrp=-99|rsrq=-13|snr=2,rsrp=-99|rsrq=-13,-99,-13,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,1.6927777778,True,2.3553666667,False,0.9233976785,False,False,6,3,0.00201545179711
rsrp=-98|rsrq=-16|snr=2,rsrp=-98|rsrq=-16,-98,-16,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,0.6927777778,True,5.3553666667,False,1.90043611008,False,False,6,3,0.00201545179711
rsrp=-98|rsrq=-15|snr=5,rsrp=-98|rsrq=-15,-98,-15,5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,0.6927777778,True,4.3553666667,False,1.54848821171,False,False,6,2,0.00201545179711
rsrp=-98|rsrq=-14|snr=3,rsrp=-98|rsrq=-14,-98,-14,3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,0.6927777778,True,3.3553666667,False,1.19748656574,False,False,6,3,0.00201545179711
rsrp=-98|rsrq=-14|snr=7,rsrp=-98|rsrq=-14,-98,-14,7,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,0.6927777778,True,3.3553666667,False,1.19748656574,False,False,6,3,0.00201545179711
rsrp=-98|rsrq=-13|snr=-1,rsrp=-98|rsrq=-13,-98,-13,-1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,0.6927777778,True,2.3553666667,False,0.84860615627,False,False,6,2,0.00201545179711
rsrp=-97|rsrq=-14|snr=-1,rsrp=-97|rsrq=-14,-97,-14,-1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,0.3072222222,True,3.3553666667,False,1.18850928564,False,False,6,2,0.00201545179711
rsrp=-97|rsrq=-14|snr=6,rsrp=-97|rsrq=-14,-97,-14,6,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,0.3072222222,True,3.3553666667,False,1.18850928564,False,False,6,2,0.00201545179711
rsrp=-96|rsrq=-16|snr=5,rsrp=-96|rsrq=-16,-96,-16,5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,1.3072222222,True,5.3553666667,False,1.91831410708,False,False,6,2,0.00201545179711
rsrp=-96|rsrq=-15|snr=4,rsrp=-96|rsrq=-15,-96,-15,4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,1.3072222222,True,4.3553666667,False,1.57037809038,False,False,6,2,0.00201545179711
rsrp=-93|rsrq=-16|snr=-3,rsrp=-93|rsrq=-16,-93,-16,-3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,4.3072222222,False,5.3553666667,False,2.14841098353,False,False,6,2,0.00201545179711
rsrp=-93|rsrq=-14|snr=0,rsrp=-93|rsrq=-14,-93,-14,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,4.3072222222,False,3.3553666667,False,1.56140527116,False,False,6,2,0.00201545179711
rsrp=-92|rsrq=-14|snr=-6,rsrp=-92|rsrq=-14,-92,-14,-6,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,3.3553666667,False,1.72398440343,False,False,6,1,0.00201545179711
rsrp=-92|rsrq=-13|snr=1,rsrp=-92|rsrq=-13,-92,-13,1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,2.3553666667,False,1.50275765065,False,False,6,3,0.00201545179711
rsrp=-91|rsrq=-13|snr=0,rsrp=-91|rsrq=-13,-91,-13,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,2.3553666667,False,1.70397402274,False,False,6,2,0.00201545179711
rsrp=-91|rsrq=-13|snr=1,rsrp=-91|rsrq=-13,-91,-13,1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,2.3553666667,False,1.70397402274,False,False,6,2,0.00201545179711
rsrp=-91|rsrq=-12|snr=1,rsrp=-91|rsrq=-12,-91,-12,1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,1.3553666667,True,1.56194936009,False,False,6,1,0.00201545179711
rsrp=-90|rsrq=-15|snr=-1,rsrp=-90|rsrq=-15,-90,-15,-1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,4.3553666667,False,2.31031790631,False,False,6,2,0.00201545179711
rsrp=-90|rsrq=-14|snr=-8,rsrp=-90|rsrq=-14,-90,-14,-8,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,3.3553666667,False,2.09134577761,False,False,6,3,0.00201545179711
rsrp=-90|rsrq=-12|snr=-1,rsrp=-90|rsrq=-12,-90,-12,-1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,1.3553666667,True,1.78774825638,False,False,6,3,0.00201545179711
rsrp=-90|rsrq=-12|snr=2,rsrp=-90|rsrq=-12,-90,-12,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,1.3553666667,True,1.78774825638,False,False,6,1,0.00201545179711
rsrp=-81|rsrq=-11|snr=2,rsrp=-81|rsrq=-11,-81,-11,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,16.3072222222,False,0.3553666667,True,3.84570206643,False,False,6,1,0.00201545179711
rsrp=-81|rsrq=-10|snr=2,rsrp=-81|rsrq=-10,-81,-10,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,16.3072222222,False,0.6446333333,True,3.85040033205,False,False,6,1,0.00201545179711
rsrp=-80|rsrq=-11|snr=0,rsrp=-80|rsrq=-11,-80,-11,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,17.3072222222,False,0.3553666667,True,4.08128576793,False,False,6,1,0.00201545179711
rsrp=-80|rsrq=-11|snr=1,rsrp=-80|rsrq=-11,-80,-11,1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,17.3072222222,False,0.3553666667,True,4.08128576793,False,False,6,1,0.00201545179711
rsrp=-80|rsrq=-10|snr=3,rsrp=-80|rsrq=-10,-80,-10,3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,17.3072222222,False,0.6446333333,True,4.08571313883,False,False,6,1,0.00201545179711
rsrp=-104|rsrq=-14|snr=-4,rsrp=-104|rsrq=-14,-104,-14,-4,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,0.440277778,True,3.5946833333,False,1.27514221695,False,False,5,2,0.00167954316426
rsrp=-102|rsrq=-17|snr=1,rsrp=-102|rsrq=-17,-102,-17,1,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,2.440277778,True,6.5946833333,False,2.40147077889,False,False,5,2,0.00167954316426
rsrp=-102|rsrq=-14|snr=0,rsrp=-102|rsrq=-14,-102,-14,0,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,2.440277778,True,3.5946833333,False,1.39500874617,False,False,5,3,0.00167954316426
rsrp=-100|rsrq=-14|snr=6,rsrp=-100|rsrq=-14,-100,-14,6,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,2.6927777778,True,3.3553666667,False,1.345417004,False,False,5,1,0.00167954316426
rsrp=-98|rsrq=-17|snr=4,rsrp=-98|rsrq=-17,-98,-17,4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,0.6927777778,True,6.3553666667,False,2.25288683141,False,False,5,2,0.00167954316426
rsrp=-98|rsrq=-15|snr=6,rsrp=-98|rsrq=-15,-98,-15,6,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,0.6927777778,True,4.3553666667,False,1.54848821171,False,False,5,2,0.00167954316426
rsrp=-97|rsrq=-16|snr=4,rsrp=-97|rsrq=-16,-97,-16,4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,0.3072222222,True,5.3553666667,False,1.89479224597,False,False,5,1,0.00167954316426
rsrp=-89|rsrq=-11|snr=1,rsrp=-89|rsrq=-11,-89,-11,1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,0.3553666667,True,1.96205792405,False,False,5,1,0.00167954316426
rsrp=-105|rsrq=-16|snr=-2,rsrp=-105|rsrq=-16,-105,-16,-2,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,0.559722222,True,5.5946833333,False,1.98241396851,False,False,4,2,0.00134363453141
rsrp=-105|rsrq=-14|snr=0,rsrp=-105|rsrq=-14,-105,-14,0,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,0.559722222,True,3.5946833333,False,1.27774155285,False,False,4,2,0.00134363453141
rsrp=-104|rsrq=-19|snr=1,rsrp=-104|rsrq=-19,-104,-19,1,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,0.440277778,True,8.5946833333,False,3.04045092709,False,False,4,1,0.00134363453141
rsrp=-104|rsrq=-18|snr=1,rsrp=-104|rsrq=-18,-104,-18,1,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,0.440277778,True,7.5946833333,False,2.68713062703,False,False,4,1,0.00134363453141
rsrp=-104|rsrq=-17|snr=-3,rsrp=-104|rsrq=-17,-104,-17,-3,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,0.440277778,True,6.5946833333,False,2.33388092529,False,False,4,1,0.00134363453141
rsrp=-104|rsrq=-17|snr=0,rsrp=-104|rsrq=-17,-104,-17,0,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,0.440277778,True,6.5946833333,False,2.33388092529,False,False,4,1,0.00134363453141
rsrp=-104|rsrq=-13|snr=2,rsrp=-104|rsrq=-13,-104,-13,2,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,0.440277778,True,2.5946833333,False,0.923210073663,False,False,4,2,0.00134363453141
rsrp=-104|rsrq=-13|snr=4,rsrp=-104|rsrq=-13,-104,-13,4,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,0.440277778,True,2.5946833333,False,0.923210073663,False,False,4,2,0.00134363453141
rsrp=-103|rsrq=-16|snr=-1,rsrp=-103|rsrq=-16,-103,-16,-1,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,1.440277778,True,5.5946833333,False,2.00693912433,False,False,4,2,0.00134363453141
rsrp=-103|rsrq=-16|snr=4,rsrp=-103|rsrq=-16,-103,-16,4,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,1.440277778,True,5.5946833333,False,2.00693912433,False,False,4,1,0.00134363453141
rsrp=-103|rsrq=-15|snr=2,rsrp=-103|rsrq=-15,-103,-15,2,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,1.440277778,True,4.5946833333,False,1.65955831938,False,False,4,2,0.00134363453141
rsrp=-103|rsrq=-14|snr=-1,rsrp=-103|rsrq=-14,-103,-14,-1,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,1.440277778,True,3.5946833333,False,1.31547063141,False,False,4,1,0.00134363453141
rsrp=-103|rsrq=-13|snr=1,rsrp=-103|rsrq=-13,-103,-13,1,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,1.440277778,True,2.5946833333,False,0.978157527589,False,False,4,2,0.00134363453141
rsrp=-103|rsrq=-13|snr=3,rsrp=-103|rsrq=-13,-103,-13,3,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,1.440277778,True,2.5946833333,False,0.978157527589,False,False,4,2,0.00134363453141
rsrp=-102|rsrq=-16|snr=1,rsrp=-102|rsrq=-16,-102,-16,1,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,2.440277778,True,5.5946833333,False,2.05994928785,False,False,4,2,0.00134363453141
