scenario_id,trace_id,app,content,observation_index,scenario_second,observed_segment_index,gap_before_seconds,source_timestamp,real_rf_state_id,primary_rf_state_id,target_rsrp_dbm,target_rsrq_db,target_snr_db,mapped_control_state_id,mapped_ploss,mapped_noise_power_dB,mapped_execution_count,mapped_ss_rsrp_dbm,mapped_ss_rsrq_db,mapped_ss_sinr_db_diagnostic,rsrp_error_db,rsrp_absolute_error_db,rsrp_within_declared_tolerance,rsrq_error_db,rsrq_absolute_error_db,rsrq_within_declared_tolerance,snr_proxy_error_db_diagnostic,primary_distance,within_declared_tolerance,target_within_observed_primary_range
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,29,31,2,0,2020-02-13 14:48:14,rsrp=-101|rsrq=-16|snr=5,rsrp=-101|rsrq=-16,-101,-16,5,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,1.4134722222,1.4134722222,True,5.4619694444,5.4619694444,False,1.36910277778,1.9596258387,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,30,32,2,0,2020-02-13 14:48:15,rsrp=-101|rsrq=-16|snr=6,rsrp=-101|rsrq=-16,-101,-16,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,1.4134722222,1.4134722222,True,5.4619694444,5.4619694444,False,0.36910277778,1.9596258387,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,31,33,2,0,2020-02-13 14:48:16,rsrp=-101|rsrq=-16|snr=6,rsrp=-101|rsrq=-16,-101,-16,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,1.4134722222,1.4134722222,True,5.4619694444,5.4619694444,False,0.36910277778,1.9596258387,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,32,35,3,1,2020-02-13 14:48:18,rsrp=-100|rsrq=-16|snr=5,rsrp=-100|rsrq=-16,-100,-16,5,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,0.4134722222,0.4134722222,True,5.4619694444,5.4619694444,False,1.36910277778,1.93355540757,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,33,36,3,0,2020-02-13 14:48:19,rsrp=-100|rsrq=-16|snr=5,rsrp=-100|rsrq=-16,-100,-16,5,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,0.4134722222,0.4134722222,True,5.4619694444,5.4619694444,False,1.36910277778,1.93355540757,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,34,37,3,0,2020-02-13 14:48:20,rsrp=-101|rsrq=-11|snr=6,rsrp=-101|rsrq=-11,-101,-11,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,1.4134722222,1.4134722222,True,0.4619694444,0.4619694444,True,0.36910277778,0.371041267542,True,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,35,38,3,0,2020-02-13 14:48:21,rsrp=-101|rsrq=-11|snr=6,rsrp=-101|rsrq=-11,-101,-11,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,1.4134722222,1.4134722222,True,0.4619694444,0.4619694444,True,0.36910277778,0.371041267542,True,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,36,39,3,0,2020-02-13 14:48:22,rsrp=-101|rsrq=-10|snr=6,rsrp=-101|rsrq=-10,-101,-10,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,1.4134722222,1.4134722222,True,-0.5380305556,0.5380305556,True,0.36910277778,0.38363949369,True,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,37,40,3,0,2020-02-13 14:48:23,rsrp=-101|rsrq=-10|snr=6,rsrp=-101|rsrq=-10,-101,-10,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,1.4134722222,1.4134722222,True,-0.5380305556,0.5380305556,True,0.36910277778,0.38363949369,True,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,38,41,3,0,2020-02-13 14:48:24,rsrp=-99|rsrq=-16|snr=6,rsrp=-99|rsrq=-16,-99,-16,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,5.4619694444,5.4619694444,False,0.36910277778,1.93603995612,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,39,42,3,0,2020-02-13 14:48:25,rsrp=-99|rsrq=-16|snr=6,rsrp=-99|rsrq=-16,-99,-16,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,5.4619694444,5.4619694444,False,0.36910277778,1.93603995612,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,40,44,4,1,2020-02-13 14:48:27,rsrp=-100|rsrq=-15|snr=6,rsrp=-100|rsrq=-15,-100,-15,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,0.4134722222,0.4134722222,True,4.4619694444,4.4619694444,False,0.36910277778,1.58055185079,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,41,45,4,0,2020-02-13 14:48:28,rsrp=-100|rsrq=-15|snr=6,rsrp=-100|rsrq=-15,-100,-15,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,0.4134722222,0.4134722222,True,4.4619694444,4.4619694444,False,0.36910277778,1.58055185079,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,42,46,4,0,2020-02-13 14:48:29,rsrp=-101|rsrq=-16|snr=5,rsrp=-101|rsrq=-16,-101,-16,5,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,1.4134722222,1.4134722222,True,5.4619694444,5.4619694444,False,1.36910277778,1.9596258387,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,43,47,4,0,2020-02-13 14:48:30,rsrp=-101|rsrq=-16|snr=5,rsrp=-101|rsrq=-16,-101,-16,5,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,1.4134722222,1.4134722222,True,5.4619694444,5.4619694444,False,1.36910277778,1.9596258387,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,44,48,4,0,2020-02-13 14:48:31,rsrp=-100|rsrq=-16|snr=7,rsrp=-100|rsrq=-16,-100,-16,7,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,0.4134722222,0.4134722222,True,5.4619694444,5.4619694444,False,-0.63089722222,1.93355540757,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,45,49,4,0,2020-02-13 14:48:32,rsrp=-100|rsrq=-16|snr=7,rsrp=-100|rsrq=-16,-100,-16,7,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,0.4134722222,0.4134722222,True,5.4619694444,5.4619694444,False,-0.63089722222,1.93355540757,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,46,50,4,0,2020-02-13 14:48:33,rsrp=-100|rsrq=-16|snr=7,rsrp=-100|rsrq=-16,-100,-16,7,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,0.4134722222,0.4134722222,True,5.4619694444,5.4619694444,False,-0.63089722222,1.93355540757,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,47,51,4,0,2020-02-13 14:48:34,rsrp=-101|rsrq=-13|snr=8,rsrp=-101|rsrq=-13,-101,-13,8,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,1.4134722222,1.4134722222,True,2.4619694444,2.4619694444,False,-1.63089722222,0.932017351995,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,48,52,4,0,2020-02-13 14:48:35,rsrp=-101|rsrq=-13|snr=8,rsrp=-101|rsrq=-13,-101,-13,8,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,1.4134722222,1.4134722222,True,2.4619694444,2.4619694444,False,-1.63089722222,0.932017351995,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,49,53,4,0,2020-02-13 14:48:36,rsrp=-100|rsrq=-11|snr=8,rsrp=-100|rsrq=-11,-100,-11,8,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,0.4134722222,0.4134722222,True,0.4619694444,0.4619694444,True,-1.63089722222,0.190196500076,True,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,50,54,4,0,2020-02-13 14:48:37,rsrp=-100|rsrq=-11|snr=8,rsrp=-100|rsrq=-11,-100,-11,8,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,0.4134722222,0.4134722222,True,0.4619694444,0.4619694444,True,-1.63089722222,0.190196500076,True,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,51,55,4,0,2020-02-13 14:48:38,rsrp=-99|rsrq=-14|snr=6,rsrp=-99|rsrq=-14,-99,-14,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,3.4619694444,3.4619694444,False,0.36910277778,1.23177351387,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,52,56,4,0,2020-02-13 14:48:39,rsrp=-99|rsrq=-14|snr=6,rsrp=-99|rsrq=-14,-99,-14,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,3.4619694444,3.4619694444,False,0.36910277778,1.23177351387,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,53,58,5,1,2020-02-13 14:48:41,rsrp=-99|rsrq=-16|snr=6,rsrp=-99|rsrq=-16,-99,-16,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,5.4619694444,5.4619694444,False,0.36910277778,1.93603995612,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,54,59,5,0,2020-02-13 14:48:42,rsrp=-99|rsrq=-16|snr=6,rsrp=-99|rsrq=-16,-99,-16,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,5.4619694444,5.4619694444,False,0.36910277778,1.93603995612,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,55,60,5,0,2020-02-13 14:48:43,rsrp=-99|rsrq=-15|snr=5,rsrp=-99|rsrq=-15,-99,-15,5,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,4.4619694444,4.4619694444,False,1.36910277778,1.58359033546,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,56,61,5,0,2020-02-13 14:48:44,rsrp=-99|rsrq=-15|snr=5,rsrp=-99|rsrq=-15,-99,-15,5,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,4.4619694444,4.4619694444,False,1.36910277778,1.58359033546,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,57,62,5,0,2020-02-13 14:48:45,rsrp=-99|rsrq=-16|snr=6,rsrp=-99|rsrq=-16,-99,-16,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,5.4619694444,5.4619694444,False,0.36910277778,1.93603995612,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,58,63,5,0,2020-02-13 14:48:46,rsrp=-99|rsrq=-16|snr=6,rsrp=-99|rsrq=-16,-99,-16,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,5.4619694444,5.4619694444,False,0.36910277778,1.93603995612,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,59,64,5,0,2020-02-13 14:48:47,rsrp=-99|rsrq=-16|snr=6,rsrp=-99|rsrq=-16,-99,-16,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,5.4619694444,5.4619694444,False,0.36910277778,1.93603995612,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,60,65,5,0,2020-02-13 14:48:48,rsrp=-99|rsrq=-13|snr=7,rsrp=-99|rsrq=-13,-99,-13,7,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,2.4619694444,2.4619694444,False,-0.63089722222,0.881347620621,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,61,66,5,0,2020-02-13 14:48:49,rsrp=-99|rsrq=-13|snr=7,rsrp=-99|rsrq=-13,-99,-13,7,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,2.4619694444,2.4619694444,False,-0.63089722222,0.881347620621,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,62,67,5,0,2020-02-13 14:48:50,rsrp=-99|rsrq=-13|snr=5,rsrp=-99|rsrq=-13,-99,-13,5,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,2.4619694444,2.4619694444,False,1.36910277778,0.881347620621,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,63,68,5,0,2020-02-13 14:48:51,rsrp=-99|rsrq=-13|snr=5,rsrp=-99|rsrq=-13,-99,-13,5,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,2.4619694444,2.4619694444,False,1.36910277778,0.881347620621,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,64,69,5,0,2020-02-13 14:48:52,rsrp=-98|rsrq=-16|snr=4,rsrp=-98|rsrq=-16,-98,-16,4,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-1.5865277778,1.5865277778,True,5.4619694444,5.4619694444,False,2.36910277778,1.96697128101,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,65,70,5,0,2020-02-13 14:48:53,rsrp=-98|rsrq=-16|snr=4,rsrp=-98|rsrq=-16,-98,-16,4,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-1.5865277778,1.5865277778,True,5.4619694444,5.4619694444,False,2.36910277778,1.96697128101,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,66,72,6,1,2020-02-13 14:48:55,rsrp=-98|rsrq=-15|snr=5,rsrp=-98|rsrq=-15,-98,-15,5,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-1.5865277778,1.5865277778,True,4.4619694444,4.4619694444,False,1.36910277778,1.62125989873,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,67,73,6,0,2020-02-13 14:48:56,rsrp=-98|rsrq=-15|snr=5,rsrp=-98|rsrq=-15,-98,-15,5,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-1.5865277778,1.5865277778,True,4.4619694444,4.4619694444,False,1.36910277778,1.62125989873,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,68,74,6,0,2020-02-13 14:48:57,rsrp=-98|rsrq=-16|snr=6,rsrp=-98|rsrq=-16,-98,-16,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-1.5865277778,1.5865277778,True,5.4619694444,5.4619694444,False,0.36910277778,1.96697128101,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,69,75,6,0,2020-02-13 14:48:58,rsrp=-98|rsrq=-16|snr=6,rsrp=-98|rsrq=-16,-98,-16,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-1.5865277778,1.5865277778,True,5.4619694444,5.4619694444,False,0.36910277778,1.96697128101,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,70,76,6,0,2020-02-13 14:48:59,rsrp=-99|rsrq=-16|snr=8,rsrp=-99|rsrq=-16,-99,-16,8,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,5.4619694444,5.4619694444,False,-1.63089722222,1.93603995612,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,71,77,6,0,2020-02-13 14:49:00,rsrp=-99|rsrq=-16|snr=8,rsrp=-99|rsrq=-16,-99,-16,8,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,5.4619694444,5.4619694444,False,-1.63089722222,1.93603995612,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,72,78,6,0,2020-02-13 14:49:01,rsrp=-99|rsrq=-16|snr=8,rsrp=-99|rsrq=-16,-99,-16,8,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,5.4619694444,5.4619694444,False,-1.63089722222,1.93603995612,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,73,79,6,0,2020-02-13 14:49:02,rsrp=-98|rsrq=-9|snr=10,rsrp=-98|rsrq=-9,-98,-9,10,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-1.5865277778,1.5865277778,True,-1.5380305556,1.5380305556,True,-3.63089722222,0.659946583156,True,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,74,80,6,0,2020-02-13 14:49:03,rsrp=-98|rsrq=-9|snr=10,rsrp=-98|rsrq=-9,-98,-9,10,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-1.5865277778,1.5865277778,True,-1.5380305556,1.5380305556,True,-3.63089722222,0.659946583156,True,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,75,81,6,0,2020-02-13 14:49:04,rsrp=-99|rsrq=-15|snr=9,rsrp=-99|rsrq=-15,-99,-15,9,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,4.4619694444,4.4619694444,False,-2.63089722222,1.58359033546,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,76,82,6,0,2020-02-13 14:49:05,rsrp=-99|rsrq=-15|snr=9,rsrp=-99|rsrq=-15,-99,-15,9,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,4.4619694444,4.4619694444,False,-2.63089722222,1.58359033546,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,77,83,6,0,2020-02-13 14:49:06,rsrp=-98|rsrq=-16|snr=7,rsrp=-98|rsrq=-16,-98,-16,7,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-1.5865277778,1.5865277778,True,5.4619694444,5.4619694444,False,-0.63089722222,1.96697128101,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,78,84,6,0,2020-02-13 14:49:07,rsrp=-98|rsrq=-16|snr=7,rsrp=-98|rsrq=-16,-98,-16,7,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-1.5865277778,1.5865277778,True,5.4619694444,5.4619694444,False,-0.63089722222,1.96697128101,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,79,86,7,1,2020-02-13 14:49:09,rsrp=-98|rsrq=-16|snr=5,rsrp=-98|rsrq=-16,-98,-16,5,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-1.5865277778,1.5865277778,True,5.4619694444,5.4619694444,False,1.36910277778,1.96697128101,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,80,87,7,0,2020-02-13 14:49:10,rsrp=-98|rsrq=-16|snr=5,rsrp=-98|rsrq=-16,-98,-16,5,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-1.5865277778,1.5865277778,True,5.4619694444,5.4619694444,False,1.36910277778,1.96697128101,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,81,88,7,0,2020-02-13 14:49:11,rsrp=-98|rsrq=-15|snr=4,rsrp=-98|rsrq=-15,-98,-15,4,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-1.5865277778,1.5865277778,True,4.4619694444,4.4619694444,False,2.36910277778,1.62125989873,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,82,89,7,0,2020-02-13 14:49:12,rsrp=-98|rsrq=-15|snr=4,rsrp=-98|rsrq=-15,-98,-15,4,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-1.5865277778,1.5865277778,True,4.4619694444,4.4619694444,False,2.36910277778,1.62125989873,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,83,90,7,0,2020-02-13 14:49:13,rsrp=-98|rsrq=-16|snr=6,rsrp=-98|rsrq=-16,-98,-16,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-1.5865277778,1.5865277778,True,5.4619694444,5.4619694444,False,0.36910277778,1.96697128101,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,84,91,7,0,2020-02-13 14:49:14,rsrp=-98|rsrq=-16|snr=6,rsrp=-98|rsrq=-16,-98,-16,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-1.5865277778,1.5865277778,True,5.4619694444,5.4619694444,False,0.36910277778,1.96697128101,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,85,92,7,0,2020-02-13 14:49:15,rsrp=-98|rsrq=-16|snr=6,rsrp=-98|rsrq=-16,-98,-16,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-1.5865277778,1.5865277778,True,5.4619694444,5.4619694444,False,0.36910277778,1.96697128101,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,86,93,7,0,2020-02-13 14:49:16,rsrp=-101|rsrq=-12|snr=1,rsrp=-101|rsrq=-12,-101,-12,1,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,1.4134722222,1.4134722222,True,1.4619694444,1.4619694444,True,5.36910277778,0.614950390941,True,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,87,94,7,0,2020-02-13 14:49:17,rsrp=-101|rsrq=-12|snr=1,rsrp=-101|rsrq=-12,-101,-12,1,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,1.4134722222,1.4134722222,True,1.4619694444,1.4619694444,True,5.36910277778,0.614950390941,True,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,88,95,7,0,2020-02-13 14:49:18,rsrp=-101|rsrq=-16|snr=5,rsrp=-101|rsrq=-16,-101,-16,5,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,1.4134722222,1.4134722222,True,5.4619694444,5.4619694444,False,1.36910277778,1.9596258387,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,89,96,7,0,2020-02-13 14:49:19,rsrp=-101|rsrq=-16|snr=5,rsrp=-101|rsrq=-16,-101,-16,5,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,1.4134722222,1.4134722222,True,5.4619694444,5.4619694444,False,1.36910277778,1.9596258387,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,90,97,7,0,2020-02-13 14:49:20,rsrp=-101|rsrq=-17|snr=5,rsrp=-101|rsrq=-17,-101,-17,5,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,1.4134722222,1.4134722222,True,6.4619694444,6.4619694444,False,1.36910277778,2.30881480176,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,91,98,7,0,2020-02-13 14:49:21,rsrp=-101|rsrq=-17|snr=5,rsrp=-101|rsrq=-17,-101,-17,5,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,1.4134722222,1.4134722222,True,6.4619694444,6.4619694444,False,1.36910277778,2.30881480176,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,92,99,7,0,2020-02-13 14:49:22,rsrp=-102|rsrq=-17|snr=2,rsrp=-102|rsrq=-17,-102,-17,2,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,2.4134722222,2.4134722222,True,6.4619694444,6.4619694444,False,4.36910277778,2.35440731682,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,93,100,7,0,2020-02-13 14:49:23,rsrp=-102|rsrq=-17|snr=2,rsrp=-102|rsrq=-17,-102,-17,2,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,2.4134722222,2.4134722222,True,6.4619694444,6.4619694444,False,4.36910277778,2.35440731682,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,94,101,7,0,2020-02-13 14:49:24,rsrp=-101|rsrq=-16|snr=4,rsrp=-101|rsrq=-16,-101,-16,4,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,1.4134722222,1.4134722222,True,5.4619694444,5.4619694444,False,2.36910277778,1.9596258387,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,95,103,8,1,2020-02-13 14:49:26,rsrp=-101|rsrq=-16|snr=4,rsrp=-101|rsrq=-16,-101,-16,4,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,1.4134722222,1.4134722222,True,5.4619694444,5.4619694444,False,2.36910277778,1.9596258387,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,96,104,8,0,2020-02-13 14:49:27,rsrp=-99|rsrq=-15|snr=4,rsrp=-99|rsrq=-15,-99,-15,4,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,4.4619694444,4.4619694444,False,2.36910277778,1.58359033546,False,False
ucc-static-6e56376f8430a3bc,6e56376f8430a3bc,Download,,97,105,8,0,2020-02-13 14:49:28,rsrp=-99|rsrq=-15|snr=4,rsrp=-99|rsrq=-15,-99,-15,4,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,4.4619694444,4.4619694444,False,2.36910277778,1.58359033546,False,False
